HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.hit_num,Input.dino1,Input.dino2,Input.dino3,Input.dino_obj1,Input.dino_obj1_width,Input.dino_obj2,Input.dino_obj2_width,Input.dino_trial_type,Input.dino_target_item,Input.dino_target_position,Input.dino_bet_position,Input.rocket1,Input.rocket2,Input.rocket3,Input.rocket_obj1,Input.rocket_obj1_width,Input.rocket_obj2,Input.rocket_obj2_width,Input.rocket_trial_type,Input.rocket_target_item,Input.rocket_target_position,Input.rocket_bet_position,Input.bear1,Input.bear2,Input.bear3,Input.bear_obj1,Input.bear_obj1_width,Input.bear_obj2,Input.bear_obj2_width,Input.bear_trial_type,Input.bear_target_item,Input.bear_target_position,Input.bear_bet_position,Input.robot1,Input.robot2,Input.robot3,Input.robot_obj1,Input.robot_obj1_width,Input.robot_obj2,Input.robot_obj2_width,Input.robot_trial_type,Input.robot_target_item,Input.robot_target_position,Input.robot_bet_position,Answer.bear1val,Answer.bear2val,Answer.bear_answer1,Answer.bear_answer2,Answer.dino1val,Answer.dino2val,Answer.dino_answer1,Answer.dino_answer2,Answer.robot1val,Answer.robot2val,Answer.robot_answer1,Answer.robot_answer2,Answer.rocket1val,Answer.rocket2val,Answer.rocket_answer1,Answer.rocket_answer2,Approve,Reject
227HIT3HVWAV3BC2JOH27720WYVDL7,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2UHFE4EGDHDMLYR8EEEZ26HHIY3KAL,22,Approved,Wed Sep 05 21:09:09 GMT 2012,Wed Sep 05 21:12:49 GMT 2012,Wed Sep 12 14:12:49 PDT 2012,Fri Sep 07 15:16:26 PDT 2012,,,220,100% (2/2),100% (1/1),100% (1/1),A,asian_tutu,asian_tutu,box_headband_bandana,bandana,80,headband,130,11,headband,right,right,antenna_tire,antenna_tire,box_antenna_window,window,65,antenna,70,13,window,right,left,box_hat_wand,fancy_scraper,hat_scraper,hat,150,wand,150,12,wand,left,right,cone_tummy,box_antler_tummy,antler_tummy,antler,75,tummy,75,23,antler,center,left,50,50,2,1,50,50,1,1,50,50,2,3,50,50,1,3,,
227HIT3HVWAV3BC2JOH27720WYVDL7,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2V0I9NZW6HEZPHK4M1YTE69JDCZXNL,23,Approved,Wed Sep 05 15:01:09 GMT 2012,Wed Sep 05 15:03:07 GMT 2012,Wed Sep 12 08:03:07 PDT 2012,Fri Sep 07 15:16:53 PDT 2012,,,118,100% (1/1),100% (1/1),100% (1/1),A,asian_tutu,asian_tutu,box_headband_bandana,bandana,80,headband,130,11,headband,right,right,antenna_tire,antenna_tire,box_antenna_window,window,65,antenna,70,13,window,right,left,box_hat_wand,fancy_scraper,hat_scraper,hat,150,wand,150,12,wand,left,right,cone_tummy,box_antler_tummy,antler_tummy,antler,75,tummy,75,23,antler,center,left,40,60,2,1,50,50,1,1,60,40,2,3,70,30,1,3,,
227HIT3HVWAV3BC2JOH27720WYVDL7,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2VNWJ5OPB0YVZSEYI127KP9XMSAX58,24,Approved,Wed Sep 05 15:57:59 GMT 2012,Wed Sep 05 15:59:52 GMT 2012,Wed Sep 12 08:59:52 PDT 2012,Fri Sep 07 15:16:28 PDT 2012,,,113,100% (8/8),100% (3/3),100% (2/2),A,asian_tutu,asian_tutu,box_headband_bandana,bandana,80,headband,130,11,headband,right,right,antenna_tire,antenna_tire,box_antenna_window,window,65,antenna,70,13,window,right,left,box_hat_wand,fancy_scraper,hat_scraper,hat,150,wand,150,12,wand,left,right,cone_tummy,box_antler_tummy,antler_tummy,antler,75,tummy,75,23,antler,center,left,25,75,2,1,35,65,1,1,55,45,2,3,85,15,1,3,,
227HIT3HVWAV3BC2JOH27720WYVDL7,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2XM8LZ6R70G5A2ED4OUVK7WVBH57NH,25,Approved,Wed Sep 05 03:10:12 GMT 2012,Wed Sep 05 03:17:11 GMT 2012,Tue Sep 11 20:17:11 PDT 2012,Fri Sep 07 15:16:27 PDT 2012,,,419,100% (1/1),100% (1/1),100% (1/1),A,asian_tutu,asian_tutu,box_headband_bandana,bandana,80,headband,130,11,headband,right,right,antenna_tire,antenna_tire,box_antenna_window,window,65,antenna,70,13,window,right,left,box_hat_wand,fancy_scraper,hat_scraper,hat,150,wand,150,12,wand,left,right,cone_tummy,box_antler_tummy,antler_tummy,antler,75,tummy,75,23,antler,center,left,40,60,2,1,40,60,1,1,30,70,2,3,70,30,1,3,,
2I7C6SK9RJ857SOZAMDAGPMPBF94SY,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,20ZQ67051QKC6K72PV313MGLJHBFZL,26,Approved,Tue Sep 04 20:42:58 GMT 2012,Tue Sep 04 20:47:59 GMT 2012,Tue Sep 11 13:47:59 PDT 2012,Fri Sep 07 15:16:26 PDT 2012,,,301,100% (1/1),100% (1/1),100% (1/1),B,asian_bandana,box_headband_bandana,asian_bandana,headband,130,bandana,80,13,headband,center,left,antenna_window,antenna_tire,box_antenna_window,antenna,70,window,65,23,window,right,right,fancy_scraper,box_hat_wand,fancy_scraper,hat,150,wand,150,11,wand,center,right,box_antler_tummy,cone_tummy,cone_pillow,antler,75,tummy,75,12,antler,left,left,50,50,1,1,25,75,1,3,33 1/3,66 2/3,1,2,60,40,3,2,,
2I7C6SK9RJ857SOZAMDAGPMPBF94SY,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,21B85OZIZEHMT3VMKTH5KWP04M5BZR,27,Approved,Wed Sep 05 08:51:45 GMT 2012,Wed Sep 05 08:54:26 GMT 2012,Wed Sep 12 01:54:26 PDT 2012,Fri Sep 07 15:17:11 PDT 2012,,,161,100% (1/1),100% (1/1),100% (1/1),B,asian_bandana,box_headband_bandana,asian_bandana,headband,130,bandana,80,13,headband,center,left,antenna_window,antenna_tire,box_antenna_window,antenna,70,window,65,23,window,right,right,fancy_scraper,box_hat_wand,fancy_scraper,hat,150,wand,150,11,wand,center,right,box_antler_tummy,cone_tummy,cone_pillow,antler,75,tummy,75,12,antler,left,left,50,50,1,1,100,0,1,3,100,0,1,2,50,50,3,2,,
2I7C6SK9RJ857SOZAMDAGPMPBF94SY,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,223RI8IUB2YUS1PHOYCB9L0IUA46IK,28,Approved,Wed Sep 05 18:17:01 GMT 2012,Wed Sep 05 18:18:49 GMT 2012,Wed Sep 12 11:18:49 PDT 2012,Fri Sep 07 15:16:20 PDT 2012,,,108,100% (1/1),100% (1/1),100% (1/1),B,asian_bandana,box_headband_bandana,asian_bandana,headband,130,bandana,80,13,headband,center,left,antenna_window,antenna_tire,box_antenna_window,antenna,70,window,65,23,window,right,right,fancy_scraper,box_hat_wand,fancy_scraper,hat,150,wand,150,11,wand,center,right,box_antler_tummy,cone_tummy,cone_pillow,antler,75,tummy,75,12,antler,left,left,90,10,1,1,85,15,1,3,80,20,1,2,60,40,3,2,,
2I7C6SK9RJ857SOZAMDAGPMPBF94SY,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,22N7WGKCCVLLM5G3ZR8AVQ4FSFW4UI,29,Approved,Wed Sep 05 19:34:35 GMT 2012,Wed Sep 05 19:37:06 GMT 2012,Wed Sep 12 12:37:06 PDT 2012,Fri Sep 07 15:16:19 PDT 2012,,,151,100% (1/1),100% (1/1),100% (1/1),B,asian_bandana,box_headband_bandana,asian_bandana,headband,130,bandana,80,13,headband,center,left,antenna_window,antenna_tire,box_antenna_window,antenna,70,window,65,23,window,right,right,fancy_scraper,box_hat_wand,fancy_scraper,hat,150,wand,150,11,wand,center,right,box_antler_tummy,cone_tummy,cone_pillow,antler,75,tummy,75,12,antler,left,left,50,50,1,1,100,0,1,3,100,0,1,2,50,50,3,2,,
2I7C6SK9RJ857SOZAMDAGPMPBF94SY,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,23EOFXRDS4ICK74DJ2AFS11DL78XUR,30,Approved,Wed Sep 05 07:22:30 GMT 2012,Wed Sep 05 07:24:01 GMT 2012,Wed Sep 12 00:24:01 PDT 2012,Fri Sep 07 15:16:31 PDT 2012,,,91,100% (2/2),100% (1/1),100% (1/1),B,asian_bandana,box_headband_bandana,asian_bandana,headband,130,bandana,80,13,headband,center,left,antenna_window,antenna_tire,box_antenna_window,antenna,70,window,65,23,window,right,right,fancy_scraper,box_hat_wand,fancy_scraper,hat,150,wand,150,11,wand,center,right,box_antler_tummy,cone_tummy,cone_pillow,antler,75,tummy,75,12,antler,left,left,50,50,1,1,100,,1,3,50,50,1,2,50,50,3,2,,
2I7C6SK9RJ857SOZAMDAGPMPBF94SY,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,23VDHJHP4BDD39AY4WJXFX3JMX7X4X,31,Approved,Wed Sep 05 19:02:24 GMT 2012,Wed Sep 05 19:05:58 GMT 2012,Wed Sep 12 12:05:58 PDT 2012,Fri Sep 07 15:16:29 PDT 2012,,,214,100% (2/2),100% (2/2),100% (2/2),B,asian_bandana,box_headband_bandana,asian_bandana,headband,130,bandana,80,13,headband,center,left,antenna_window,antenna_tire,box_antenna_window,antenna,70,window,65,23,window,right,right,fancy_scraper,box_hat_wand,fancy_scraper,hat,150,wand,150,11,wand,center,right,box_antler_tummy,cone_tummy,cone_pillow,antler,75,tummy,75,12,antler,left,left,50,50,1,1,100,,1,3,80,20,1,2,40,60,3,2,,
2I7C6SK9RJ857SOZAMDAGPMPBF94SY,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,25GK5UFJ51Y797UZB3HS7CSW5CJ8B2,32,Approved,Wed Sep 05 01:37:33 GMT 2012,Wed Sep 05 01:40:49 GMT 2012,Tue Sep 11 18:40:49 PDT 2012,Fri Sep 07 15:17:05 PDT 2012,,,196,100% (1/1),100% (1/1),100% (1/1),B,asian_bandana,box_headband_bandana,asian_bandana,headband,130,bandana,80,13,headband,center,left,antenna_window,antenna_tire,box_antenna_window,antenna,70,window,65,23,window,right,right,fancy_scraper,box_hat_wand,fancy_scraper,hat,150,wand,150,11,wand,center,right,box_antler_tummy,cone_tummy,cone_pillow,antler,75,tummy,75,12,antler,left,left,50,50,1,1,50,50,1,3,50,50,1,2,50,50,3,2,,
2I7C6SK9RJ857SOZAMDAGPMPBF94SY,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,25I8H88MQU6LOHHV8NSR3X4D17WATB,33,Approved,Wed Sep 05 03:08:02 GMT 2012,Wed Sep 05 03:11:05 GMT 2012,Tue Sep 11 20:11:05 PDT 2012,Fri Sep 07 15:16:32 PDT 2012,,,183,100% (1/1),100% (1/1),100% (1/1),B,asian_bandana,box_headband_bandana,asian_bandana,headband,130,bandana,80,13,headband,center,left,antenna_window,antenna_tire,box_antenna_window,antenna,70,window,65,23,window,right,right,fancy_scraper,box_hat_wand,fancy_scraper,hat,150,wand,150,11,wand,center,right,box_antler_tummy,cone_tummy,cone_pillow,antler,75,tummy,75,12,antler,left,left,50,50,1,1,33,67,1,3,34,66,1,2,34,66,3,2,,
2I7C6SK9RJ857SOZAMDAGPMPBF94SY,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,298KPEIB9BAW4LSXLVWV3UD65JD0X2,34,Approved,Wed Sep 05 13:35:48 GMT 2012,Wed Sep 05 13:38:40 GMT 2012,Wed Sep 12 06:38:40 PDT 2012,Fri Sep 07 15:17:04 PDT 2012,,,172,100% (1/1),100% (1/1),100% (1/1),B,asian_bandana,box_headband_bandana,asian_bandana,headband,130,bandana,80,13,headband,center,left,antenna_window,antenna_tire,box_antenna_window,antenna,70,window,65,23,window,right,right,fancy_scraper,box_hat_wand,fancy_scraper,hat,150,wand,150,11,wand,center,right,box_antler_tummy,cone_tummy,cone_pillow,antler,75,tummy,75,12,antler,left,left,50,50,1,1,70,30,1,3,90,10,1,2,60,40,3,2,,
2I7C6SK9RJ857SOZAMDAGPMPBF94SY,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,29UMIKMN9U8PSR98P1NXO3SXH8CBSV,35,Approved,Wed Sep 05 14:03:18 GMT 2012,Wed Sep 05 14:17:35 GMT 2012,Wed Sep 12 07:17:35 PDT 2012,Fri Sep 07 15:17:09 PDT 2012,,,857,100% (3/3),100% (3/3),100% (1/1),B,asian_bandana,box_headband_bandana,asian_bandana,headband,130,bandana,80,13,headband,center,left,antenna_window,antenna_tire,box_antenna_window,antenna,70,window,65,23,window,right,right,fancy_scraper,box_hat_wand,fancy_scraper,hat,150,wand,150,11,wand,center,right,box_antler_tummy,cone_tummy,cone_pillow,antler,75,tummy,75,12,antler,left,left,50,50,1,1,75,25,1,3,70,30,1,2,40,60,3,2,,
2I7C6SK9RJ857SOZAMDAGPMPBF94SY,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2AYUFBNFSVGU48991XN6TG1IBUGJ5R,36,Approved,Wed Sep 05 17:59:01 GMT 2012,Wed Sep 05 18:01:48 GMT 2012,Wed Sep 12 11:01:48 PDT 2012,Fri Sep 07 15:16:26 PDT 2012,,,167,100% (1/1),100% (1/1),100% (1/1),B,asian_bandana,box_headband_bandana,asian_bandana,headband,130,bandana,80,13,headband,center,left,antenna_window,antenna_tire,box_antenna_window,antenna,70,window,65,23,window,right,right,fancy_scraper,box_hat_wand,fancy_scraper,hat,150,wand,150,11,wand,center,right,box_antler_tummy,cone_tummy,cone_pillow,antler,75,tummy,75,12,antler,left,left,50,50,1,1,80,20,1,3,75,25,1,2,30,70,3,2,,
2I7C6SK9RJ857SOZAMDAGPMPBF94SY,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2CBENLVWJ5OPUT4VC4ZYSWBAXERT19,37,Approved,Wed Sep 05 08:08:23 GMT 2012,Wed Sep 05 08:10:31 GMT 2012,Wed Sep 12 01:10:31 PDT 2012,Fri Sep 07 15:16:28 PDT 2012,,,128,100% (1/1),100% (1/1),100% (1/1),B,asian_bandana,box_headband_bandana,asian_bandana,headband,130,bandana,80,13,headband,center,left,antenna_window,antenna_tire,box_antenna_window,antenna,70,window,65,23,window,right,right,fancy_scraper,box_hat_wand,fancy_scraper,hat,150,wand,150,11,wand,center,right,box_antler_tummy,cone_tummy,cone_pillow,antler,75,tummy,75,12,antler,left,left,50,50,1,1,0,100,1,3,75,25,1,2,10,90,2,3,,
2I7C6SK9RJ857SOZAMDAGPMPBF94SY,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2HSG5R98D8J3E7DWOXKN4CG653YUEK,38,Approved,Wed Sep 05 16:39:54 GMT 2012,Wed Sep 05 16:41:15 GMT 2012,Wed Sep 12 09:41:15 PDT 2012,Fri Sep 07 15:16:25 PDT 2012,,,81,100% (3/3),100% (1/1),100% (1/1),B,asian_bandana,box_headband_bandana,asian_bandana,headband,130,bandana,80,13,headband,center,left,antenna_window,antenna_tire,box_antenna_window,antenna,70,window,65,23,window,right,right,fancy_scraper,box_hat_wand,fancy_scraper,hat,150,wand,150,11,wand,center,right,box_antler_tummy,cone_tummy,cone_pillow,antler,75,tummy,75,12,antler,left,left,50,50,1,1,75,25,1,3,100,0,1,2,50,50,3,2,,
2I7C6SK9RJ857SOZAMDAGPMPBF94SY,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2IBVCNHMVHVKVC61XPT7AJ7C3PA13G,39,Approved,Fri Sep 07 01:40:32 GMT 2012,Fri Sep 07 01:45:19 GMT 2012,Thu Sep 13 18:45:19 PDT 2012,Fri Sep 07 15:17:09 PDT 2012,,,287,100% (1/1),100% (1/1),100% (1/1),B,asian_bandana,box_headband_bandana,asian_bandana,headband,130,bandana,80,13,headband,center,left,antenna_window,antenna_tire,box_antenna_window,antenna,70,window,65,23,window,right,right,fancy_scraper,box_hat_wand,fancy_scraper,hat,150,wand,150,11,wand,center,right,box_antler_tummy,cone_tummy,cone_pillow,antler,75,tummy,75,12,antler,left,left,5,95,1,1,75,25,1,3,75,25,1,2,10,90,3,2,,
2I7C6SK9RJ857SOZAMDAGPMPBF94SY,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2KRHHRRLFQ0O6G1RD6BHU9EJA2TPG8,40,Approved,Wed Sep 05 17:18:22 GMT 2012,Wed Sep 05 17:20:18 GMT 2012,Wed Sep 12 10:20:18 PDT 2012,Fri Sep 07 15:16:21 PDT 2012,,,116,100% (1/1),100% (1/1),100% (1/1),B,asian_bandana,box_headband_bandana,asian_bandana,headband,130,bandana,80,13,headband,center,left,antenna_window,antenna_tire,box_antenna_window,antenna,70,window,65,23,window,right,right,fancy_scraper,box_hat_wand,fancy_scraper,hat,150,wand,150,11,wand,center,right,box_antler_tummy,cone_tummy,cone_pillow,antler,75,tummy,75,12,antler,left,left,50,50,1,1,25,75,1,3,50,50,1,2,80,20,3,2,,
2I7C6SK9RJ857SOZAMDAGPMPBF94SY,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2M8J2D21O3W5GA6JLUJI8KYH8DTE8D,41,Approved,Wed Sep 05 18:54:53 GMT 2012,Wed Sep 05 18:57:13 GMT 2012,Wed Sep 12 11:57:13 PDT 2012,Fri Sep 07 15:16:53 PDT 2012,,,140,100% (1/1),100% (1/1),100% (1/1),B,asian_bandana,box_headband_bandana,asian_bandana,headband,130,bandana,80,13,headband,center,left,antenna_window,antenna_tire,box_antenna_window,antenna,70,window,65,23,window,right,right,fancy_scraper,box_hat_wand,fancy_scraper,hat,150,wand,150,11,wand,center,right,box_antler_tummy,cone_tummy,cone_pillow,antler,75,tummy,75,12,antler,left,left,50,50,1,1,80,20,1,3,90,10,1,2,30,70,3,2,,
2I7C6SK9RJ857SOZAMDAGPMPBF94SY,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2MHWZ9RNDWIOEUY7OSUDZGU4MP6ETS,42,Approved,Wed Sep 05 18:06:05 GMT 2012,Wed Sep 05 18:09:29 GMT 2012,Wed Sep 12 11:09:29 PDT 2012,Fri Sep 07 15:16:32 PDT 2012,,,204,100% (1/1),100% (1/1),100% (1/1),B,asian_bandana,box_headband_bandana,asian_bandana,headband,130,bandana,80,13,headband,center,left,antenna_window,antenna_tire,box_antenna_window,antenna,70,window,65,23,window,right,right,fancy_scraper,box_hat_wand,fancy_scraper,hat,150,wand,150,11,wand,center,right,box_antler_tummy,cone_tummy,cone_pillow,antler,75,tummy,75,12,antler,left,left,30,70,1,1,40,60,1,3,60,40,1,2,70,30,3,2,,
2I7C6SK9RJ857SOZAMDAGPMPBF94SY,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2MKTMOFXRDS4157EUIEXPFM4K2LSVF,43,Approved,Wed Sep 05 21:49:22 GMT 2012,Wed Sep 05 21:52:20 GMT 2012,Wed Sep 12 14:52:20 PDT 2012,Fri Sep 07 15:16:58 PDT 2012,,,178,100% (1/1),100% (1/1),100% (1/1),B,asian_bandana,box_headband_bandana,asian_bandana,headband,130,bandana,80,13,headband,center,left,antenna_window,antenna_tire,box_antenna_window,antenna,70,window,65,23,window,right,right,fancy_scraper,box_hat_wand,fancy_scraper,hat,150,wand,150,11,wand,center,right,box_antler_tummy,cone_tummy,cone_pillow,antler,75,tummy,75,12,antler,left,left,,,,,90,10,1,3,,,,,,,,,,
